6103 1 53.968 55.347 0.000
6104 1 55.388 55.347 0.000
6105 1 56.098 54.117 0.000
6106 1 57.518 54.117 0.000
6107 1 58.228 55.347 0.000
6108 1 59.648 55.347 0.000
6109 1 60.358 54.117 0.000
6110 1 61.779 54.117 0.000
6111 1 62.489 55.347 0.000
6112 1 63.909 55.347 0.000
6113 1 64.619 54.117 0.000
6114 1 66.039 54.117 0.000
6115 1 66.749 55.347 0.000
6116 1 68.170 55.347 0.000
6117 1 68.880 54.117 0.000
6118 1 70.300 54.117 0.000
6119 1 71.010 55.347 0.000
6120 1 72.430 55.347 0.000
6121 1 73.140 54.117 0.000
6122 3 73.140 54.117 1.100
6123 1 74.561 54.117 0.000
6124 1 75.271 55.347 0.000
6125 1 76.691 55.347 0.000
6126 1 77.401 54.117 0.000
6127 1 78.821 54.117 0.000
6128 1 79.531 55.347 0.000
6129 1 80.951 55.347 0.000
6130 1 81.662 54.117 0.000
6131 1 83.082 54.117 0.000
6132 1 83.792 55.347 0.000
6133 1 85.212 55.347 0.000
6134 1 85.922 54.117 0.000
6135 1 87.342 54.117 0.000
6136 1 88.052 55.347 0.000
6137 1 89.473 55.347 0.000
6138 1 90.183 54.117 0.000
6139 1 91.603 54.117 0.000
6140 1 92.313 55.347 0.000
6141 1 93.733 55.347 0.000
6142 1 94.443 54.117 0.000
6143 1 95.864 54.117 0.000
6144 1 96.574 55.347 0.000
6145 1 97.994 55.347 0.000
6146 1 98.704 54.117 0.000
6147 1 100.124 54.117 0.000
6148 1 100.834 55.347 0.000
6149 1 102.254 55.347 0.000
6150 1 102.965 54.117 0.000
6151 1 104.385 54.117 0.000
6152 1 105.095 55.347 0.000
6153 1 106.515 55.347 0.000
6154 1 107.225 54.117 0.000
6155 1 108.645 54.117 0.000
6156 1 109.355 55.347 0.000
6157 1 110.776 55.347 0.000
6158 1 111.486 54.117 0.000
6159 1 112.906 54.117 0.000
6160 1 113.616 55.347 0.000
6161 1 115.036 55.347 0.000
6162 1 115.746 54.117 0.000
6163 1 117.167 54.117 0.000
6164 1 117.877 55.347 0.000
6165 1 119.297 55.347 0.000
6166 1 120.007 54.117 0.000
6167 1 121.427 54.117 0.000
6168 1 122.137 55.347 0.000
6169 1 123.557 55.347 0.000
6170 1 124.267 54.117 0.000
6171 1 125.688 54.117 0.000
6172 1 126.398 55.347 0.000
6173 1 127.818 55.347 0.000
6174 1 128.528 54.117 0.000
6175 1 129.948 54.117 0.000
6176 1 130.658 55.347 0.000
6177 1 132.079 55.347 0.000
6178 1 132.789 54.117 0.000
6179 2 132.789 54.117 -1.500
6180 3 133.889 54.117 -1.633
6181 3 132.239 55.070 -1.633
6182 3 132.239 53.164 -1.633
6183 1 134.209 54.117 0.000
6184 1 134.919 55.347 0.000
6185 1 136.339 55.347 0.000
6186 1 137.049 54.117 0.000
6187 1 138.470 54.117 0.000
6188 1 139.180 55.347 0.000
6189 1 140.600 55.347 0.000
6190 1 141.310 54.117 0.000
6191 1 142.730 54.117 0.000
6192 1 143.440 55.347 0.000
6193 1 144.860 55.347 0.000
6194 1 145.571 54.117 0.000
6195 1 146.991 54.117 0.000
6196 1 147.701 55.347 0.000
6197 2 147.701 55.347 -1.500
6198 3 148.801 55.347 -1.633
6199 3 147.151 56.300 -1.633
6200 3 147.151 54.394 -1.633
6201 1 149.121 55.347 0.000
6202 1 149.831 54.117 0.000
6203 1 151.251 54.117 0.000
6204 1 151.961 55.347 0.000
6205 1 153.382 55.347 0.000
6206 1 154.092 54.117 0.000
6207 1 155.512 54.117 0.000
6208 1 156.222 55.347 0.000
6209 1 157.642 55.347 0.000
6210 1 158.352 54.117 0.000
6211 1 159.773 54.117 0.000
6212 1 160.483 55.347 0.000
6213 1 161.903 55.347 0.000
6214 1 162.613 54.117 0.000
6215 1 164.033 54.117 0.000
6216 1 164.743 55.347 0.000
6217 1 166.163 55.347 0.000
6218 1 166.874 54.117 0.000
6219 1 168.294 54.117 0.000
6220 1 169.004 55.347 0.000
6221 1 170.424 55.347 0.000
6222 1 171.134 54.117 0.000
6223 1 172.554 54.117 0.000
6224 1 173.264 55.347 0.000
6225 1 174.685 55.347 0.000
6226 1 175.395 54.117 0.000
6227 3 175.395 54.117 -1.100
6228 1 176.815 54.117 0.000
6229 1 177.525 55.347 0.000
6230 1 178.945 55.347 0.000
6231 1 179.655 54.117 0.000
6232 1 181.076 54.117 0.000
6233 1 181.786 55.347 0.000
6234 1 183.206 55.347 0.000
6235 1 183.916 54.117 0.000
6236 1 185.336 54.117 0.000
6237 1 186.046 55.347 0.000
6238 1 187.466 55.347 0.000
6239 1 188.177 54.117 0.000
6240 1 189.597 54.117 0.000
6241 1 190.307 55.347 0.000
6242 1 191.727 55.347 0.000
6243 1 192.437 54.117 0.000
6244 1 193.857 54.117 0.000
6245 1 194.567 55.347 0.000
6246 1 195.988 55.347 0.000
6247 1 196.698 54.117 0.000
6248 1 198.118 54.117 0.000
6249 1 198.828 55.347 0.000
6250 1 200.248 55.347 0.000
6251 1 200.958 54.117 0.000
6252 1 202.379 54.117 0.000
6253 1 203.089 55.347 0.000
6254 1 204.509 55.347 0.000
6255 1 205.219 54.117 0.000
6256 1 206.639 54.117 0.000
6257 1 207.349 55.347 0.000
6258 1 208.769 55.347 0.000
6259 1 209.480 54.117 0.000
6260 1 210.900 54.117 0.000
6261 1 211.610 55.347 0.000
6262 1 213.030 55.347 0.000
6263 1 213.740 54.117 0.000
6264 1 215.160 54.117 0.000
6265 1 215.870 55.347 0.000
6266 1 217.291 55.347 0.000
6267 1 218.001 54.117 0.000
6268 1 219.421 54.117 0.000
6269 1 220.131 55.347 0.000
6270 1 221.551 55.347 0.000
6271 1 222.261 54.117 0.000
6272 1 223.681 54.117 0.000
6273 1 224.392 55.347 0.000
6274 1 225.812 55.347 0.000
6275 1 226.522 54.117 0.000
6276 1 227.942 54.117 0.000
6277 1 228.652 55.347 0.000
6278 1 230.072 55.347 0.000
6279 1 230.783 54.117 0.000
6280 1 232.203 54.117 0.000
6281 1 232.913 55.347 0.000
6282 1 234.333 55.347 0.000
6283 1 235.043 54.117 0.000
6284 1 236.463 54.117 0.000
6285 1 237.173 55.347 0.000
6286 1 238.594 55.347 0.000
6287 1 239.304 54.117 0.000
6288 1 240.724 54.117 0.000
6289 1 241.434 55.347 0.000
6290 1 242.854 55.347 0.000
6291 1 243.564 54.117 0.000
6292 1 244.985 54.117 0.000
6293 1 245.695 55.347 0.000
6294 1 247.115 55.347 0.000
6295 1 247.825 54.117 0.000
6296 1 249.245 54.117 0.000
6297 3 249.245 54.117 -1.100
6298 1 249.955 55.347 0.000
6299 1 0.000 57.807 0.000
6300 1 0.710 56.577 0.000
6301 1 2.130 56.577 0.000
6302 1 2.840 57.807 0.000
6303 1 4.261 57.807 0.000
6304 1 4.971 56.577 0.000
6305 1 6.391 56.577 0.000
6306 1 7.101 57.807 0.000
6307 1 8.521 57.807 0.000
6308 1 9.231 56.577 0.000
6309 1 10.652 56.577 0.000
6310 1 11.362 57.807 0.000
6311 1 12.782 57.807 0.000
6312 1 13.492 56.577 0.000
6313 1 14.912 56.577 0.000
6314 1 15.622 57.807 0.000
6315 1 17.042 57.807 0.000
6316 1 17.753 56.577 0.000
6317 1 19.173 56.577 0.000
6318 1 19.883 57.807 0.000
6319 1 21.303 57.807 0.000
6320 1 22.013 56.577 0.000
6321 1 23.433 56.577 0.000
6322 1 24.143 57.807 0.000
6323 1 25.564 57.807 0.000
6324 1 26.274 56.577 0.000
6325 1 27.694 56.577 0.000
6326 1 28.404 57.807 0.000
6327 1 29.824 57.807 0.000
6328 1 30.534 56.577 0.000
6329 1 31.954 56.577 0.000
6330 1 32.665 57.807 0.000
6331 1 34.085 57.807 0.000
6332 1 34.795 56.577 0.000
6333 1 36.215 56.577 0.000
6334 1 36.925 57.807 0.000
6335 1 38.345 57.807 0.000
6336 1 39.055 56.577 0.000
6337 1 40.476 56.577 0.000
6338 1 41.186 57.807 0.000
6339 1 42.606 57.807 0.000
6340 1 43.316 56.577 0.000
6341 1 44.736 56.577 0.000
6342 1 45.446 57.807 0.000
6343 1 46.867 57.807 0.000
6344 1 47.577 56.577 0.000
6345 1 48.997 56.577 0.000
6346 1 49.707 57.807 0.000
6347 1 51.127 57.807 0.000
6348 1 51.837 56.577 0.000
6349 1 53.258 56.577 0.000
6350 1 53.968 57.807 0.000
6351 1 55.388 57.807 0.000
6352 1 56.098 56.577 0.000
6353 1 57.518 56.577 0.000
6354 1 58.228 57.807 0.000
6355 1 59.648 57.807 0.000
6356 1 60.358 56.577 0.000
6357 1 61.779 56.577 0.000
6358 1 62.489 57.807 0.000
6359 1 63.909 57.807 0.000
6360 1 64.619 56.577 0.000
6361 1 66.039 56.577 0.000
6362 1 66.749 57.807 0.000
6363 1 68.170 57.807 0.000
6364 1 68.880 56.577 0.000
6365 1 70.300 56.577 0.000
6366 1 71.010 57.807 0.000
6367 1 72.430 57.807 0.000
6368 1 73.140 56.577 0.000
6369 1 74.561 56.577 0.000
6370 1 75.271 57.807 0.000
6371 1 76.691 57.807 0.000
6372 1 77.401 56.577 0.000
6373 1 78.821 56.577 0.000
6374 1 79.531 57.807 0.000
6375 1 80.951 57.807 0.000
6376 1 81.662 56.577 0.000
6377 1 83.082 56.577 0.000
6378 1 83.792 57.807 0.000
6379 1 85.212 57.807 0.000
6380 1 85.922 56.577 0.000
6381 1 87.342 56.577 0.000
6382 1 88.052 57.807 0.000
6383 1 89.473 57.807 0.000
6384 1 90.183 56.577 0.000
6385 1 91.603 56.577 0.000
6386 1 92.313 57.807 0.000
6387 1 93.733 57.807 0.000
6388 1 94.443 56.577 0.000
6389 2 94.443 56.577 1.500
6390 3 95.543 56.577 1.633
6391 3 93.343 56.577 1.633
6392 2 94.443 56.577 3.040
6393 3 95.543 56.577 3.173
6394 3 93.893 57.530 3.173
6395 3 93.893 55.624 3.173
6396 1 95.864 56.577 0.000
6397 1 96.574 57.807 0.000
6398 1 97.994 57.807 0.000
6399 1 98.704 56.577 0.000
6400 1 100.124 56.577 0.000
6401 1 100.834 57.807 0.000
6402 1 102.254 57.807 0.000
6403 1 102.965 56.577 0.000
6404 1 104.385 56.577 0.000
6405 1 105.095 57.807 0.000
6406 1 106.515 57.807 0.000
6407 1 107.225 56.577 0.000
6408 1 108.645 56.577 0.000
6409 1 109.355 57.807 0.000
6410 1 110.776 57.807 0.000
6411 1 111.486 56.577 0.000
6412 1 112.906 56.577 0.000
6413 1 113.616 57.807 0.000
6414 1 115.036 57.807 0.000
6415 1 115.746 56.577 0.000
6416 1 117.167 56.577 0.000
6417 1 117.877 57.807 0.000
6418 1 119.297 57.807 0.000
6419 1 120.007 56.577 0.000
6420 1 121.427 56.577 0.000
6421 1 122.137 57.807 0.000
6422 1 123.557 57.807 0.000
6423 1 124.267 56.577 0.000
6424 1 125.688 56.577 0.000
6425 1 126.398 57.807 0.000
6426 1 127.818 57.807 0.000
6427 1 128.528 56.577 0.000
6428 1 129.948 56.577 0.000
6429 1 130.658 57.807 0.000
6430 1 132.079 57.807 0.000
6431 1 132.789 56.577 0.000
6432 1 134.209 56.577 0.000
6433 3 134.209 56.577 -1.100
6434 1 134.919 57.807 0.000
6435 1 136.339 57.807 0.000
6436 1 137.049 56.577 0.000
6437 1 138.470 56.577 0.000
6438 1 139.180 57.807 0.000
6439 1 140.600 57.807 0.000
6440 1 141.310 56.577 0.000
6441 1 142.730 56.577 0.000
6442 1 143.440 57.807 0.000
6443 1 144.860 57.807 0.000
6444 1 145.571 56.577 0.000
6445 1 146.991 56.577 0.000
6446 1 147.701 57.807 0.000
6447 1 149.121 57.807 0.000
6448 1 149.831 56.577 0.000
6449 1 151.251 56.577 0.000
6450 1 151.961 57.807 0.000
6451 1 153.382 57.807 0.000
6452 1 154.092 56.577 0.000
6453 1 155.512 56.577 0.000
6454 1 156.222 57.807 0.000
6455 1 157.642 57.807 0.000
6456 1 158.352 56.577 0.000
6457 1 159.773 56.577 0.000
6458 1 160.483 57.807 0.000
6459 1 161.903 57.807 0.000
6460 1 162.613 56.577 0.000
6461 1 164.033 56.577 0.000
6462 1 164.743 57.807 0.000
6463 1 166.163 57.807 0.000
6464 1 166.874 56.577 0.000
6465 1 168.294 56.577 0.000
6466 1 169.004 57.807 0.000
6467 1 170.424 57.807 0.000
6468 1 171.134 56.577 0.000
6469 1 172.554 56.577 0.000
6470 1 173.264 57.807 0.000
6471 1 174.685 57.807 0.000
6472 1 175.395 56.577 0.000
6473 1 176.815 56.577 0.000
6474 1 177.525 57.807 0.000
6475 1 178.945 57.807 0.000
6476 1 179.655 56.577 0.000
6477 1 181.076 56.577 0.000
6478 1 181.786 57.807 0.000
6479 1 183.206 57.807 0.000
6480 1 183.916 56.577 0.000
6481 1 185.336 56.577 0.000
6482 1 186.046 57.807 0.000
6483 1 187.466 57.807 0.000
6484 1 188.177 56.577 0.000
6485 1 189.597 56.577 0.000
6486 1 190.307 57.807 0.000
6487 1 191.727 57.807 0.000
6488 1 192.437 56.577 0.000
6489 1 193.857 56.577 0.000
6490 1 194.567 57.807 0.000
6491 1 195.988 57.807 0.000
6492 1 196.698 56.577 0.000
6493 1 198.118 56.577 0.000
6494 1 198.828 57.807 0.000
6495 1 200.248 57.807 0.000
6496 1 200.958 56.577 0.000
6497 1 202.379 56.577 0.000
6498 1 203.089 57.807 0.000
6499 1 204.509 57.807 0.000
6500 1 205.219 56.577 0.000
6501 1 206.639 56.577 0.000
6502 1 207.349 57.807 0.000
6503 1 208.769 57.807 0.000
6504 1 209.480 56.577 0.000
6505 1 210.900 56.577 0.000
6506 1 211.610 57.807 0.000
6507 1 213.030 57.807 0.000
6508 1 213.740 56.577 0.000
6509 1 215.160 56.577 0.000
6510 1 215.870 57.807 0.000
6511 1 217.291 57.807 0.000
6512 1 218.001 56.577 0.000
6513 1 219.421 56.577 0.000
6514 1 220.131 57.807 0.000
6515 1 221.551 57.807 0.000
6516 1 222.261 56.577 0.000
6517 1 223.681 56.577 0.000
6518 1 224.392 57.807 0.000
6519 1 225.812 57.807 0.000
6520 1 226.522 56.577 0.000
6521 1 227.942 56.577 0.000
6522 1 228.652 57.807 0.000
6523 1 230.072 57.807 0.000
6524 1 230.783 56.577 0.000
6525 1 232.203 56.577 0.000
6526 1 232.913 57.807 0.000
6527 1 234.333 57.807 0.000
6528 1 235.043 56.577 0.000
6529 1 236.463 56.577 0.000
6530 1 237.173 57.807 0.000
6531 1 238.594 57.807 0.000
6532 1 239.304 56.577 0.000
6533 1 240.724 56.577 0.000
6534 1 241.434 57.807 0.000
6535 1 242.854 57.807 0.000
6536 1 243.564 56.577 0.000
6537 1 244.985 56.577 0.000
6538 1 245.695 57.807 0.000
6539 1 247.115 57.807 0.000
6540 1 247.825 56.577 0.000
6541 1 249.245 56.577 0.000
6542 1 249.955 57.807 0.000
6543 1 0.000 60.267 0.000
6544 1 0.710 59.037 0.000
6545 1 2.130 59.037 0.000
6546 1 2.840 60.267 0.000
6547 1 4.261 60.267 0.000
6548 1 4.971 59.037 0.000
6549 1 6.391 59.037 0.000
6550 1 7.101 60.267 0.000
6551 1 8.521 60.267 0.000
6552 1 9.231 59.037 0.000
6553 1 10.652 59.037 0.000
6554 1 11.362 60.267 0.000
6555 1 12.782 60.267 0.000
6556 1 13.492 59.037 0.000
6557 1 14.912 59.037 0.000
6558 1 15.622 60.267 0.000
6559 1 17.042 60.267 0.000
6560 1 17.753 59.037 0.000
6561 1 19.173 59.037 0.000
6562 1 19.883 60.267 0.000
6563 1 21.303 60.267 0.000
6564 1 22.013 59.037 0.000
6565 1 23.433 59.037 0.000
6566 1 24.143 60.267 0.000
6567 1 25.564 60.267 0.000
6568 1 26.274 59.037 0.000
6569 1 27.694 59.037 0.000
6570 1 28.404 60.267 0.000
6571 1 29.824 60.267 0.000
6572 1 30.534 59.037 0.000
6573 1 31.954 59.037 0.000
6574 1 32.665 60.267 0.000
6575 1 34.085 60.267 0.000
6576 1 34.795 59.037 0.000
6577 1 36.215 59.037 0.000
6578 1 36.925 60.267 0.000
6579 1 38.345 60.267 0.000
6580 1 39.055 59.037 0.000
6581 1 40.476 59.037 0.000
6582 1 41.186 60.267 0.000
6583 1 42.606 60.267 0.000
6584 1 43.316 59.037 0.000
6585 1 44.736 59.037 0.000
6586 1 45.446 60.267 0.000
6587 1 46.867 60.267 0.000
6588 1 47.577 59.037 0.000
6589 1 48.997 59.037 0.000
6590 1 49.707 60.267 0.000
6591 1 51.127 60.267 0.000
6592 1 51.837 59.037 0.000
6593 3 51.837 59.037 1.100
6594 1 53.258 59.037 0.000
6595 1 53.968 60.267 0.000
6596 1 55.388 60.267 0.000
6597 1 56.098 59.037 0.000
6598 1 57.518 59.037 0.000
6599 1 58.228 60.267 0.000
6600 1 59.648 60.267 0.000
6601 1 60.358 59.037 0.000
6602 3 60.358 59.037 1.100
6603 1 61.779 59.037 0.000
6604 1 62.489 60.267 0.000
6605 1 63.909 60.267 0.000
6606 1 64.619 59.037 0.000
6607 1 66.039 59.037 0.000
6608 1 66.749 60.267 0.000
6609 1 68.170 60.267 0.000
6610 1 68.880 59.037 0.000
6611 1 70.300 59.037 0.000
6612 1 71.010 60.267 0.000
6613 1 72.430 60.267 0.000
6614 1 73.140 59.037 0.000
6615 1 74.561 59.037 0.000
6616 3 74.561 59.037 -1.100
6617 1 75.271 60.267 0.000
6618 1 76.691 60.267 0.000
6619 1 77.401 59.037 0.000
6620 1 78.821 59.037 0.000
6621 1 79.531 60.267 0.000
6622 1 80.951 60.267 0.000
6623 1 81.662 59.037 0.000
6624 1 83.082 59.037 0.000
6625 1 83.792 60.267 0.000
6626 1 85.212 60.267 0.000
6627 1 85.922 59.037 0.000
6628 1 87.342 59.037 0.000
6629 1 88.052 60.267 0.000
6630 1 89.473 60.267 0.000
6631 1 90.183 59.037 0.000
6632 1 91.603 59.037 0.000
6633 3 91.603 59.037 1.100
6634 1 92.313 60.267 0.000
6635 1 93.733 60.267 0.000
6636 1 94.443 59.037 0.000
6637 1 95.864 59.037 0.000
6638 1 96.574 60.267 0.000
6639 1 97.994 60.267 0.000
6640 1 98.704 59.037 0.000
6641 2 98.704 59.037 1.500
6642 3 99.804 59.037 1.633
6643 3 98.154 59.990 1.633
6644 3 98.154 58.084 1.633
6645 1 100.124 59.037 0.000
6646 1 100.834 60.267 0.000
6647 1 102.254 60.267 0.000
6648 1 102.965 59.037 0.000
6649 1 104.385 59.037 0.000
6650 1 105.095 60.267 0.000
6651 1 106.515 60.267 0.000
6652 1 107.225 59.037 0.000
6653 3 107.225 59.037 -1.100
6654 1 108.645 59.037 0.000
6655 1 109.355 60.267 0.000
6656 1 110.776 60.267 0.000
6657 1 111.486 59.037 0.000
6658 1 112.906 59.037 0.000
6659 1 113.616 60.267 0.000
6660 1 115.036 60.267 0.000
6661 1 115.746 59.037 0.000
6662 1 117.167 59.037 0.000
6663 1 117.877 60.267 0.000
6664 1 119.297 60.267 0.000
6665 2 119.297 60.267 1.500
6666 3 120.397 60.267 1.633
6667 3 118.197 60.267 1.633
6668 2 119.297 60.267 3.040
6669 3 120.397 60.267 3.173
6670 3 118.747 61.220 3.173
6671 3 118.747 59.314 3.173
6672 1 120.007 59.037 0.000
6673 1 121.427 59.037 0.000
6674 1 122.137 60.267 0.000
6675 1 123.557 60.267 0.000
6676 1 124.267 59.037 0.000
6677 1 125.688 59.037 0.000
6678 1 126.398 60.267 0.000
6679 1 127.818 60.267 0.000
6680 1 128.528 59.037 0.000
6681 1 129.948 59.037 0.000
6682 1 130.658 60.267 0.000
6683 1 132.079 60.267 0.000
6684 1 132.789 59.037 0.000
6685 3 132.789 59.037 1.100
6686 1 134.209 59.037 0.000
6687 1 134.919 60.267 0.000
6688 1 136.339 60.267 0.000
6689 1 137.049 59.037 0.000
6690 1 138.470 59.037 0.000
6691 1 139.180 60.267 0.000
6692 1 140.600 60.267 0.000
6693 1 141.310 59.037 0.000
6694 1 142.730 59.037 0.000
6695 1 143.440 60.267 0.000
6696 1 144.860 60.267 0.000
6697 1 145.571 59.037 0.000
6698 1 146.991 59.037 0.000
6699 1 147.701 60.267 0.000
6700 1 149.121 60.267 0.000
6701 1 149.831 59.037 0.000
6702 1 151.251 59.037 0.000
6703 1 151.961 60.267 0.000
6704 1 153.382 60.267 0.000
6705 1 154.092 59.037 0.000
6706 1 155.512 59.037 0.000
6707 1 156.222 60.267 0.000
6708 1 157.642 60.267 0.000
6709 1 158.352 59.037 0.000
6710 1 159.773 59.037 0.000
6711 1 160.483 60.267 0.000
6712 1 161.903 60.267 0.000
6713 1 162.613 59.037 0.000
6714 1 164.033 59.037 0.000
6715 1 164.743 60.267 0.000
6716 1 166.163 60.267 0.000
6717 1 166.874 59.037 0.000
6718 1 168.294 59.037 0.000
6719 1 169.004 60.267 0.000
6720 1 170.424 60.267 0.000
6721 1 171.134 59.037 0.000
6722 1 172.554 59.037 0.000
6723 1 173.264 60.267 0.000
6724 1 174.685 60.267 0.000
6725 1 175.395 59.037 0.000
6726 1 176.815 59.037 0.000
6727 1 177.525 60.267 0.000
6728 1 178.945 60.267 0.000
6729 1 179.655 59.037 0.000
6730 1 181.076 59.037 0.000
6731 1 181.786 60.267 0.000
6732 1 183.206 60.267 0.000
6733 2 183.206 60.267 -1.500
6734 3 184.306 60.267 -1.633
6735 3 182.656 61.220 -1.633
6736 3 182.656 59.314 -1.633
6737 1 183.916 59.037 0.000
6738 1 185.336 59.037 0.000
6739 1 186.046 60.267 0.000
6740 1 187.466 60.267 0.000
6741 1 188.177 59.037 0.000
6742 1 189.597 59.037 0.000
6743 1 190.307 60.267 0.000
6744 1 191.727 60.267 0.000
6745 1 192.437 59.037 0.000
6746 1 193.857 59.037 0.000
6747 2 193.857 59.037 1.500
6748 3 194.957 59.037 1.633
6749 3 192.757 59.037 1.633
6750 2 193.857 59.037 3.040
6751 3 194.957 59.037 3.173
6752 3 193.307 59.990 3.173
6753 3 193.307 58.084 3.173
6754 1 194.567 60.267 0.000
6755 1 195.988 60.267 0.000
6756 1 196.698 59.037 0.000
6757 1 198.118 59.037 0.000
6758 1 198.828 60.267 0.000
6759 1 200.248 60.267 0.000
6760 1 200.958 59.037 0.000
6761 1 202.379 59.037 0.000
6762 1 203.089 60.267 0.000
6763 1 204.509 60.267 0.000
6764 1 205.219 59.037 0.000
6765 1 206.639 59.037 0.000
6766 1 207.349 60.267 0.000
6767 1 208.769 60.267 0.000
6768 1 209.480 59.037 0.000
6769 1 210.900 59.037 0.000
6770 1 211.610 60.267 0.000
6771 1 213.030 60.267 0.000
6772 1 213.740 59.037 0.000
6773 1 215.160 59.037 0.000
6774 1 215.870 60.267 0.000
6775 1 217.291 60.267 0.000
6776 1 218.001 59.037 0.000
6777 1 219.421 59.037 0.000
6778 1 220.131 60.267 0.000
6779 1 221.551 60.267 0.000
6780 1 222.261 59.037 0.000
6781 1 223.681 59.037 0.000
6782 1 224.392 60.267 0.000
6783 2 224.392 60.267 -1.500
6784 3 225.492 60.267 -1.633
6785 3 223.292 60.267 -1.633
6786 2 224.392 60.267 -3.040
6787 3 225.492 60.267 -3.173
6788 3 223.842 61.220 -3.173
6789 3 223.842 59.314 -3.173
6790 1 225.812 60.267 0.000
6791 1 226.522 59.037 0.000
6792 1 227.942 59.037 0.000
6793 1 228.652 60.267 0.000
6794 1 230.072 60.267 0.000
6795 1 230.783 59.037 0.000
6796 1 232.203 59.037 0.000
6797 1 232.913 60.267 0.000
6798 1 234.333 60.267 0.000
6799 1 235.043 59.037 0.000
6800 1 236.463 59.037 0.000
6801 1 237.173 60.267 0.000
6802 1 238.594 60.267 0.000
6803 1 239.304 59.037 0.000
6804 1 240.724 59.037 0.000
6805 1 241.434 60.267 0.000
6806 1 242.854 60.267 0.000
6807 1 243.564 59.037 0.000
6808 1 244.985 59.037 0.000
6809 1 245.695 60.267 0.000
6810 1 247.115 60.267 0.000
6811 1 247.825 59.037 0.000
6812 1 249.245 59.037 0.000
6813 2 249.245 59.037 1.500
6814 3 250.345 59.037 1.633
6815 3 248.145 59.037 1.633
6816 2 249.245 59.037 3.040
6817 3 250.345 59.037 3.173
6818 3 248.695 59.990 3.173
6819 3 248.695 58.084 3.173
6820 1 249.955 60.267 0.000
6821 3 249.955 60.267 -1.100
6822 1 0.000 62.726 0.000
6823 1 0.710 61.496 0.000
6824 3 0.710 61.496 1.100
6825 1 2.130 61.496 0.000
6826 1 2.840 62.726 0.000
6827 1 4.261 62.726 0.000
6828 1 4.971 61.496 0.000
6829 1 6.391 61.496 0.000
6830 1 7.101 62.726 0.000
6831 1 8.521 62.726 0.000
6832 1 9.231 61.496 0.000
6833 1 10.652 61.496 0.000
6834 1 11.362 62.726 0.000
6835 1 12.782 62.726 0.000
6836 1 13.492 61.496 0.000
6837 1 14.912 61.496 0.000
6838 1 15.622 62.726 0.000
6839 1 17.042 62.726 0.000
6840 1 17.753 61.496 0.000
6841 1 19.173 61.496 0.000
6842 1 19.883 62.726 0.000
6843 1 21.303 62.726 0.000
6844 1 22.013 61.496 0.000
6845 1 23.433 61.496 0.000
6846 1 24.143 62.726 0.000
6847 1 25.564 62.726 0.000
6848 1 26.274 61.496 0.000
6849 1 27.694 61.496 0.000
6850 1 28.404 62.726 0.000
6851 1 29.824 62.726 0.000
6852 1 30.534 61.496 0.000
6853 1 31.954 61.496 0.000
6854 1 32.665 62.726 0.000
6855 1 34.085 62.726 0.000
