LAMMPS data file for ethylated 3% & hydrogenated 5% graphene

12182 atoms
3 atom types

0	251.3754 xlo xhi
0	100.8542008332821 ylo yhi
-10	10 zlo zhi

Masses

1    12.001
2    12.001
3    1.008

Atoms

2900 1 185.336 22.139 0.000
2901 1 186.046 23.369 0.000
2902 1 187.466 23.369 0.000
2903 1 188.177 22.139 0.000
2904 1 189.597 22.139 0.000
2905 1 190.307 23.369 0.000
2906 1 191.727 23.369 0.000
2907 1 192.437 22.139 0.000
2908 1 193.857 22.139 0.000
2909 1 194.567 23.369 0.000
2910 1 195.988 23.369 0.000
2911 1 196.698 22.139 0.000
2912 1 198.118 22.139 0.000
2913 1 198.828 23.369 0.000
2914 1 200.248 23.369 0.000
2915 1 200.958 22.139 0.000
2916 1 202.379 22.139 0.000
2917 1 203.089 23.369 0.000
2918 1 204.509 23.369 0.000
2919 1 205.219 22.139 0.000
2920 1 206.639 22.139 0.000
2921 1 207.349 23.369 0.000
2922 1 208.769 23.369 0.000
2923 1 209.480 22.139 0.000
2924 1 210.900 22.139 0.000
2925 1 211.610 23.369 0.000
2926 1 213.030 23.369 0.000
2927 1 213.740 22.139 0.000
2928 1 215.160 22.139 0.000
2929 1 215.870 23.369 0.000
2930 1 217.291 23.369 0.000
2931 1 218.001 22.139 0.000
2932 1 219.421 22.139 0.000
2933 2 219.421 22.139 -1.500
2934 3 220.521 22.139 -1.633
2935 3 218.321 22.139 -1.633
2936 2 219.421 22.139 -3.040
2937 3 220.521 22.139 -3.173
2938 3 218.871 23.091 -3.173
2939 3 218.871 21.186 -3.173
2940 1 220.131 23.369 0.000
2941 1 221.551 23.369 0.000
2942 1 222.261 22.139 0.000
2943 1 223.681 22.139 0.000
2944 3 223.681 22.139 1.100
2945 1 224.392 23.369 0.000
2946 1 225.812 23.369 0.000
2947 1 226.522 22.139 0.000
2948 1 227.942 22.139 0.000
2949 1 228.652 23.369 0.000
2950 1 230.072 23.369 0.000
2951 1 230.783 22.139 0.000
2952 1 232.203 22.139 0.000
2953 1 232.913 23.369 0.000
2954 1 234.333 23.369 0.000
2955 1 235.043 22.139 0.000
2956 1 236.463 22.139 0.000
2957 1 237.173 23.369 0.000
2958 1 238.594 23.369 0.000
2959 1 239.304 22.139 0.000
2960 1 240.724 22.139 0.000
2961 1 241.434 23.369 0.000
2962 1 242.854 23.369 0.000
2963 1 243.564 22.139 0.000
2964 1 244.985 22.139 0.000
2965 1 245.695 23.369 0.000
2966 1 247.115 23.369 0.000
2967 1 247.825 22.139 0.000
2968 1 249.245 22.139 0.000
2969 1 249.955 23.369 0.000
2970 1 0.000 25.829 0.000
2971 1 0.710 24.599 0.000
2972 1 2.130 24.599 0.000
2973 1 2.840 25.829 0.000
2974 1 4.261 25.829 0.000
2975 1 4.971 24.599 0.000
2976 3 4.971 24.599 1.100
2977 1 6.391 24.599 0.000
2978 1 7.101 25.829 0.000
2979 1 8.521 25.829 0.000
2980 1 9.231 24.599 0.000
2981 1 10.652 24.599 0.000
2982 1 11.362 25.829 0.000
2983 1 12.782 25.829 0.000
2984 1 13.492 24.599 0.000
2985 1 14.912 24.599 0.000
2986 1 15.622 25.829 0.000
2987 1 17.042 25.829 0.000
2988 1 17.753 24.599 0.000
2989 1 19.173 24.599 0.000
2990 1 19.883 25.829 0.000
2991 1 21.303 25.829 0.000
2992 1 22.013 24.599 0.000
2993 1 23.433 24.599 0.000
2994 1 24.143 25.829 0.000
2995 1 25.564 25.829 0.000
2996 1 26.274 24.599 0.000
2997 1 27.694 24.599 0.000
2998 1 28.404 25.829 0.000
2999 1 29.824 25.829 0.000
3000 1 30.534 24.599 0.000
3001 1 31.954 24.599 0.000
3002 1 32.665 25.829 0.000
3003 1 34.085 25.829 0.000
3004 1 34.795 24.599 0.000
3005 1 36.215 24.599 0.000
3006 1 36.925 25.829 0.000
3007 1 38.345 25.829 0.000
3008 1 39.055 24.599 0.000
3009 1 40.476 24.599 0.000
3010 1 41.186 25.829 0.000
3011 1 42.606 25.829 0.000
3012 1 43.316 24.599 0.000
3013 1 44.736 24.599 0.000
3014 1 45.446 25.829 0.000
3015 1 46.867 25.829 0.000
3016 1 47.577 24.599 0.000
3017 1 48.997 24.599 0.000
3018 1 49.707 25.829 0.000
3019 1 51.127 25.829 0.000
3020 1 51.837 24.599 0.000
3021 1 53.258 24.599 0.000
3022 1 53.968 25.829 0.000
3023 1 55.388 25.829 0.000
3024 1 56.098 24.599 0.000
3025 3 56.098 24.599 1.100
3026 1 57.518 24.599 0.000
3027 1 58.228 25.829 0.000
3028 1 59.648 25.829 0.000
3029 1 60.358 24.599 0.000
3030 1 61.779 24.599 0.000
3031 1 62.489 25.829 0.000
3032 1 63.909 25.829 0.000
3033 1 64.619 24.599 0.000
3034 1 66.039 24.599 0.000
3035 1 66.749 25.829 0.000
3036 1 68.170 25.829 0.000
3037 1 68.880 24.599 0.000
3038 1 70.300 24.599 0.000
3039 1 71.010 25.829 0.000
3040 1 72.430 25.829 0.000
3041 3 72.430 25.829 1.100
3042 1 73.140 24.599 0.000
3043 1 74.561 24.599 0.000
3044 1 75.271 25.829 0.000
3045 1 76.691 25.829 0.000
3046 1 77.401 24.599 0.000
3047 1 78.821 24.599 0.000
3048 1 79.531 25.829 0.000
3049 1 80.951 25.829 0.000
3050 1 81.662 24.599 0.000
3051 1 83.082 24.599 0.000
3052 1 83.792 25.829 0.000
3053 1 85.212 25.829 0.000
3054 1 85.922 24.599 0.000
3055 1 87.342 24.599 0.000
3056 3 87.342 24.599 -1.100
3057 1 88.052 25.829 0.000
3058 1 89.473 25.829 0.000
3059 1 90.183 24.599 0.000
3060 1 91.603 24.599 0.000
3061 1 92.313 25.829 0.000
3062 1 93.733 25.829 0.000
3063 2 93.733 25.829 1.500
3064 3 94.833 25.829 1.633
3065 3 92.633 25.829 1.633
3066 2 93.733 25.829 3.040
3067 3 94.833 25.829 3.173
3068 3 93.183 26.781 3.173
3069 3 93.183 24.876 3.173
3070 1 94.443 24.599 0.000
3071 1 95.864 24.599 0.000
3072 1 96.574 25.829 0.000
3073 1 97.994 25.829 0.000
3074 1 98.704 24.599 0.000
3075 1 100.124 24.599 0.000
3076 1 100.834 25.829 0.000
3077 1 102.254 25.829 0.000
3078 1 102.965 24.599 0.000
3079 1 104.385 24.599 0.000
3080 2 104.385 24.599 -1.500
3081 3 105.485 24.599 -1.633
3082 3 103.285 24.599 -1.633
3083 2 104.385 24.599 -3.040
3084 3 105.485 24.599 -3.173
3085 3 103.835 25.551 -3.173
3086 3 103.835 23.646 -3.173
3087 1 105.095 25.829 0.000
3088 3 105.095 25.829 1.100
3089 1 106.515 25.829 0.000
3090 1 107.225 24.599 0.000
3091 1 108.645 24.599 0.000
3092 1 109.355 25.829 0.000
3093 1 110.776 25.829 0.000
3094 1 111.486 24.599 0.000
3095 1 112.906 24.599 0.000
3096 1 113.616 25.829 0.000
3097 1 115.036 25.829 0.000
3098 1 115.746 24.599 0.000
3099 1 117.167 24.599 0.000
3100 1 117.877 25.829 0.000
3101 1 119.297 25.829 0.000
3102 2 119.297 25.829 -1.500
3103 3 120.397 25.829 -1.633
3104 3 118.197 25.829 -1.633
3105 2 119.297 25.829 -3.040
3106 3 120.397 25.829 -3.173
3107 3 118.747 26.781 -3.173
3108 3 118.747 24.876 -3.173
3109 1 120.007 24.599 0.000
3110 1 121.427 24.599 0.000
3111 1 122.137 25.829 0.000
3112 1 123.557 25.829 0.000
3113 1 124.267 24.599 0.000
3114 1 125.688 24.599 0.000
3115 1 126.398 25.829 0.000
3116 1 127.818 25.829 0.000
3117 1 128.528 24.599 0.000
3118 1 129.948 24.599 0.000
3119 1 130.658 25.829 0.000
3120 1 132.079 25.829 0.000
3121 1 132.789 24.599 0.000
3122 1 134.209 24.599 0.000
3123 1 134.919 25.829 0.000
3124 1 136.339 25.829 0.000
3125 1 137.049 24.599 0.000
3126 1 138.470 24.599 0.000
3127 1 139.180 25.829 0.000
3128 1 140.600 25.829 0.000
3129 1 141.310 24.599 0.000
3130 1 142.730 24.599 0.000
3131 1 143.440 25.829 0.000
3132 1 144.860 25.829 0.000
3133 1 145.571 24.599 0.000
3134 1 146.991 24.599 0.000
3135 1 147.701 25.829 0.000
3136 1 149.121 25.829 0.000
3137 1 149.831 24.599 0.000
3138 1 151.251 24.599 0.000
3139 1 151.961 25.829 0.000
3140 1 153.382 25.829 0.000
3141 1 154.092 24.599 0.000
3142 2 154.092 24.599 -1.500
3143 3 155.192 24.599 -1.633
3144 3 152.992 24.599 -1.633
3145 2 154.092 24.599 -3.040
3146 3 155.192 24.599 -3.173
3147 3 153.542 25.551 -3.173
3148 3 153.542 23.646 -3.173
3149 1 155.512 24.599 0.000
3150 1 156.222 25.829 0.000
3151 1 157.642 25.829 0.000
3152 1 158.352 24.599 0.000
3153 1 159.773 24.599 0.000
3154 1 160.483 25.829 0.000
3155 1 161.903 25.829 0.000
3156 1 162.613 24.599 0.000
3157 3 162.613 24.599 1.100
3158 1 164.033 24.599 0.000
3159 1 164.743 25.829 0.000
3160 1 166.163 25.829 0.000
3161 1 166.874 24.599 0.000
3162 1 168.294 24.599 0.000
3163 1 169.004 25.829 0.000
3164 1 170.424 25.829 0.000
3165 1 171.134 24.599 0.000
3166 1 172.554 24.599 0.000
3167 1 173.264 25.829 0.000
3168 1 174.685 25.829 0.000
3169 3 174.685 25.829 -1.100
3170 1 175.395 24.599 0.000
3171 1 176.815 24.599 0.000
3172 1 177.525 25.829 0.000
3173 1 178.945 25.829 0.000
3174 1 179.655 24.599 0.000
3175 1 181.076 24.599 0.000
3176 1 181.786 25.829 0.000
3177 1 183.206 25.829 0.000
3178 1 183.916 24.599 0.000
3179 1 185.336 24.599 0.000
3180 1 186.046 25.829 0.000
3181 1 187.466 25.829 0.000
3182 1 188.177 24.599 0.000
3183 1 189.597 24.599 0.000
3184 1 190.307 25.829 0.000
3185 1 191.727 25.829 0.000
3186 1 192.437 24.599 0.000
3187 1 193.857 24.599 0.000
3188 1 194.567 25.829 0.000
3189 1 195.988 25.829 0.000
3190 1 196.698 24.599 0.000
3191 1 198.118 24.599 0.000
3192 1 198.828 25.829 0.000
3193 1 200.248 25.829 0.000
3194 1 200.958 24.599 0.000
3195 3 200.958 24.599 1.100
3196 1 202.379 24.599 0.000
3197 1 203.089 25.829 0.000
3198 1 204.509 25.829 0.000
3199 1 205.219 24.599 0.000
3200 3 205.219 24.599 -1.100
3201 1 206.639 24.599 0.000
3202 1 207.349 25.829 0.000
3203 1 208.769 25.829 0.000
3204 1 209.480 24.599 0.000
3205 1 210.900 24.599 0.000
3206 1 211.610 25.829 0.000
3207 1 213.030 25.829 0.000
3208 1 213.740 24.599 0.000
3209 1 215.160 24.599 0.000
3210 1 215.870 25.829 0.000
3211 1 217.291 25.829 0.000
3212 1 218.001 24.599 0.000
3213 1 219.421 24.599 0.000
3214 1 220.131 25.829 0.000
3215 1 221.551 25.829 0.000
3216 3 221.551 25.829 1.100
3217 1 222.261 24.599 0.000
3218 1 223.681 24.599 0.000
3219 3 223.681 24.599 -1.100
3220 1 224.392 25.829 0.000
3221 1 225.812 25.829 0.000
3222 2 225.812 25.829 1.500
3223 3 226.912 25.829 1.633
3224 3 224.712 25.829 1.633
3225 2 225.812 25.829 3.040
3226 3 226.912 25.829 3.173
3227 3 225.262 26.781 3.173
3228 3 225.262 24.876 3.173
3229 1 226.522 24.599 0.000
3230 1 227.942 24.599 0.000
3231 1 228.652 25.829 0.000
3232 1 230.072 25.829 0.000
3233 1 230.783 24.599 0.000
3234 1 232.203 24.599 0.000
3235 1 232.913 25.829 0.000
3236 1 234.333 25.829 0.000
3237 1 235.043 24.599 0.000
3238 1 236.463 24.599 0.000
3239 1 237.173 25.829 0.000
3240 1 238.594 25.829 0.000
3241 1 239.304 24.599 0.000
3242 1 240.724 24.599 0.000
3243 1 241.434 25.829 0.000
3244 1 242.854 25.829 0.000
3245 1 243.564 24.599 0.000
3246 1 244.985 24.599 0.000
3247 1 245.695 25.829 0.000
3248 1 247.115 25.829 0.000
3249 1 247.825 24.599 0.000
3250 1 249.245 24.599 0.000
3251 1 249.955 25.829 0.000
3252 1 0.000 28.288 0.000
3253 1 0.710 27.058 0.000
3254 3 0.710 27.058 1.100
3255 1 2.130 27.058 0.000
3256 1 2.840 28.288 0.000
3257 1 4.261 28.288 0.000
3258 1 4.971 27.058 0.000
3259 1 6.391 27.058 0.000
3260 1 7.101 28.288 0.000
3261 1 8.521 28.288 0.000
3262 1 9.231 27.058 0.000
3263 1 10.652 27.058 0.000
3264 2 10.652 27.058 -1.500
3265 3 11.752 27.058 -1.633
3266 3 9.552 27.058 -1.633
3267 2 10.652 27.058 -3.040
3268 3 11.752 27.058 -3.173
3269 3 10.102 28.011 -3.173
3270 3 10.101 26.106 -3.173
3271 1 11.362 28.288 0.000
3272 1 12.782 28.288 0.000
3273 1 13.492 27.058 0.000
3274 1 14.912 27.058 0.000
3275 1 15.622 28.288 0.000
3276 1 17.042 28.288 0.000
3277 1 17.753 27.058 0.000
3278 1 19.173 27.058 0.000
3279 1 19.883 28.288 0.000
3280 1 21.303 28.288 0.000
3281 1 22.013 27.058 0.000
3282 1 23.433 27.058 0.000
3283 1 24.143 28.288 0.000
3284 3 24.143 28.288 -1.100
3285 1 25.564 28.288 0.000
3286 1 26.274 27.058 0.000
3287 1 27.694 27.058 0.000
3288 1 28.404 28.288 0.000
3289 1 29.824 28.288 0.000
3290 1 30.534 27.058 0.000
3291 1 31.954 27.058 0.000
3292 1 32.665 28.288 0.000
3293 1 34.085 28.288 0.000
3294 1 34.795 27.058 0.000
3295 1 36.215 27.058 0.000
3296 1 36.925 28.288 0.000
3297 2 36.925 28.288 1.500
3298 3 38.025 28.288 1.633
3299 3 35.825 28.288 1.633
3300 2 36.925 28.288 3.040
3301 3 38.025 28.288 3.173
3302 3 36.375 29.241 3.173
3303 3 36.375 27.336 3.173
3304 1 38.345 28.288 0.000
3305 1 39.055 27.058 0.000
3306 1 40.476 27.058 0.000
3307 1 41.186 28.288 0.000
3308 1 42.606 28.288 0.000
3309 1 43.316 27.058 0.000
3310 1 44.736 27.058 0.000
3311 1 45.446 28.288 0.000
3312 1 46.867 28.288 0.000
3313 1 47.577 27.058 0.000
3314 1 48.997 27.058 0.000
3315 1 49.707 28.288 0.000
3316 1 51.127 28.288 0.000
3317 1 51.837 27.058 0.000
3318 1 53.258 27.058 0.000
3319 1 53.968 28.288 0.000
3320 1 55.388 28.288 0.000
3321 1 56.098 27.058 0.000
3322 3 56.098 27.058 -1.100
3323 1 57.518 27.058 0.000
3324 1 58.228 28.288 0.000
3325 3 58.228 28.288 1.100
3326 1 59.648 28.288 0.000
3327 1 60.358 27.058 0.000
3328 1 61.779 27.058 0.000
3329 1 62.489 28.288 0.000
3330 1 63.909 28.288 0.000
3331 1 64.619 27.058 0.000
3332 1 66.039 27.058 0.000
3333 1 66.749 28.288 0.000
3334 1 68.170 28.288 0.000
3335 1 68.880 27.058 0.000
3336 1 70.300 27.058 0.000
3337 1 71.010 28.288 0.000
3338 1 72.430 28.288 0.000
3339 1 73.140 27.058 0.000
3340 1 74.561 27.058 0.000
3341 1 75.271 28.288 0.000
3342 1 76.691 28.288 0.000
3343 3 76.691 28.288 1.100
3344 1 77.401 27.058 0.000
3345 1 78.821 27.058 0.000
3346 1 79.531 28.288 0.000
3347 1 80.951 28.288 0.000
3348 1 81.662 27.058 0.000
3349 1 83.082 27.058 0.000
3350 1 83.792 28.288 0.000
3351 1 85.212 28.288 0.000
3352 1 85.922 27.058 0.000
3353 1 87.342 27.058 0.000
3354 1 88.052 28.288 0.000
3355 1 89.473 28.288 0.000
3356 1 90.183 27.058 0.000
3357 2 90.183 27.058 1.500
3358 3 91.283 27.058 1.633
3359 3 89.083 27.058 1.633
3360 2 90.183 27.058 3.040
3361 3 91.283 27.058 3.173
3362 3 89.633 28.011 3.173
3363 3 89.633 26.106 3.173
3364 1 91.603 27.058 0.000
3365 1 92.313 28.288 0.000
3366 3 92.313 28.288 -1.100
3367 1 93.733 28.288 0.000
3368 1 94.443 27.058 0.000
3369 1 95.864 27.058 0.000
3370 1 96.574 28.288 0.000
3371 1 97.994 28.288 0.000
3372 1 98.704 27.058 0.000
3373 1 100.124 27.058 0.000
3374 1 100.834 28.288 0.000
3375 1 102.254 28.288 0.000
3376 1 102.965 27.058 0.000
3377 1 104.385 27.058 0.000
3378 1 105.095 28.288 0.000
3379 2 105.095 28.288 1.500
3380 3 106.195 28.288 1.633
3381 3 103.995 28.288 1.633
3382 2 105.095 28.288 3.040
3383 3 106.195 28.288 3.173
3384 3 104.545 29.241 3.173
3385 3 104.545 27.336 3.173
3386 1 106.515 28.288 0.000
3387 1 107.225 27.058 0.000
3388 1 108.645 27.058 0.000
3389 1 109.355 28.288 0.000
3390 1 110.776 28.288 0.000
3391 1 111.486 27.058 0.000
3392 1 112.906 27.058 0.000
3393 1 113.616 28.288 0.000
3394 2 113.616 28.288 -1.500
3395 3 114.716 28.288 -1.633
3396 3 112.516 28.288 -1.633
3397 2 113.616 28.288 -3.040
3398 3 114.716 28.288 -3.173
3399 3 113.066 29.241 -3.173
3400 3 113.066 27.336 -3.173
3401 1 115.036 28.288 0.000
3402 1 115.746 27.058 0.000
3403 1 117.167 27.058 0.000
3404 1 117.877 28.288 0.000
3405 1 119.297 28.288 0.000
3406 1 120.007 27.058 0.000
3407 1 121.427 27.058 0.000
3408 1 122.137 28.288 0.000
3409 1 123.557 28.288 0.000
3410 1 124.267 27.058 0.000
3411 1 125.688 27.058 0.000
3412 1 126.398 28.288 0.000
3413 1 127.818 28.288 0.000
3414 1 128.528 27.058 0.000
3415 1 129.948 27.058 0.000
3416 2 129.948 27.058 -1.500
3417 3 131.048 27.058 -1.633
3418 3 128.848 27.058 -1.633
3419 2 129.948 27.058 -3.040
3420 3 131.048 27.058 -3.173
3421 3 129.398 28.011 -3.173
3422 3 129.398 26.106 -3.173
3423 1 130.658 28.288 0.000
3424 1 132.079 28.288 0.000
3425 1 132.789 27.058 0.000
3426 3 132.789 27.058 -1.100
3427 1 134.209 27.058 0.000
3428 1 134.919 28.288 0.000
3429 1 136.339 28.288 0.000
3430 1 137.049 27.058 0.000
3431 1 138.470 27.058 0.000
3432 1 139.180 28.288 0.000
3433 3 139.180 28.288 1.100
3434 1 140.600 28.288 0.000
3435 1 141.310 27.058 0.000
3436 3 141.310 27.058 -1.100
3437 1 142.730 27.058 0.000
3438 1 143.440 28.288 0.000
3439 1 144.860 28.288 0.000
3440 1 145.571 27.058 0.000
3441 1 146.991 27.058 0.000
3442 2 146.991 27.058 1.500
3443 3 148.091 27.058 1.633
3444 3 145.891 27.058 1.633
3445 2 146.991 27.058 3.040
3446 3 148.091 27.058 3.173
3447 3 146.441 28.011 3.173
3448 3 146.441 26.106 3.173
3449 1 147.701 28.288 0.000
3450 1 149.121 28.288 0.000
3451 1 149.831 27.058 0.000
3452 1 151.251 27.058 0.000
3453 1 151.961 28.288 0.000
3454 1 153.382 28.288 0.000
3455 1 154.092 27.058 0.000
3456 1 155.512 27.058 0.000
3457 1 156.222 28.288 0.000
3458 1 157.642 28.288 0.000
3459 2 157.642 28.288 -1.500
3460 3 158.742 28.288 -1.633
3461 3 156.542 28.288 -1.633
3462 2 157.642 28.288 -3.040
3463 3 158.742 28.288 -3.173
3464 3 157.092 29.241 -3.173
3465 3 157.092 27.336 -3.173
3466 1 158.352 27.058 0.000
3467 3 158.352 27.058 1.100
3468 1 159.773 27.058 0.000
3469 1 160.483 28.288 0.000
3470 1 161.903 28.288 0.000
3471 1 162.613 27.058 0.000
3472 1 164.033 27.058 0.000
3473 1 164.743 28.288 0.000
3474 2 164.743 28.288 1.500
3475 3 165.843 28.288 1.633
3476 3 163.643 28.288 1.633
3477 2 164.743 28.288 3.040
3478 3 165.843 28.288 3.173
3479 3 164.193 29.241 3.173
3480 3 164.193 27.336 3.173
3481 1 166.163 28.288 0.000
3482 1 166.874 27.058 0.000
3483 1 168.294 27.058 0.000
3484 1 169.004 28.288 0.000
3485 1 170.424 28.288 0.000
3486 1 171.134 27.058 0.000
3487 1 172.554 27.058 0.000
3488 1 173.264 28.288 0.000
3489 1 174.685 28.288 0.000
3490 1 175.395 27.058 0.000
3491 1 176.815 27.058 0.000
3492 1 177.525 28.288 0.000
3493 1 178.945 28.288 0.000
3494 3 178.945 28.288 1.100
3495 1 179.655 27.058 0.000
3496 1 181.076 27.058 0.000
3497 1 181.786 28.288 0.000
3498 1 183.206 28.288 0.000
3499 1 183.916 27.058 0.000
3500 1 185.336 27.058 0.000
3501 1 186.046 28.288 0.000
3502 1 187.466 28.288 0.000
3503 1 188.177 27.058 0.000
3504 1 189.597 27.058 0.000
3505 3 189.597 27.058 1.100
3506 1 190.307 28.288 0.000
3507 1 191.727 28.288 0.000
3508 1 192.437 27.058 0.000
3509 1 193.857 27.058 0.000
3510 1 194.567 28.288 0.000
3511 1 195.988 28.288 0.000
3512 1 196.698 27.058 0.000
3513 1 198.118 27.058 0.000
3514 1 198.828 28.288 0.000
3515 1 200.248 28.288 0.000
3516 1 200.958 27.058 0.000
3517 1 202.379 27.058 0.000
3518 1 203.089 28.288 0.000
3519 1 204.509 28.288 0.000
3520 1 205.219 27.058 0.000
3521 1 206.639 27.058 0.000
3522 1 207.349 28.288 0.000
3523 1 208.769 28.288 0.000
3524 1 209.480 27.058 0.000
3525 3 209.480 27.058 -1.100
3526 1 210.900 27.058 0.000
3527 1 211.610 28.288 0.000
3528 1 213.030 28.288 0.000
3529 1 213.740 27.058 0.000
3530 3 213.740 27.058 1.100
3531 1 215.160 27.058 0.000
3532 1 215.870 28.288 0.000
3533 1 217.291 28.288 0.000
3534 1 218.001 27.058 0.000
3535 1 219.421 27.058 0.000
3536 3 219.421 27.058 -1.100
3537 1 220.131 28.288 0.000
3538 2 220.131 28.288 1.500
3539 3 221.231 28.288 1.633
3540 3 219.031 28.288 1.633
3541 2 220.131 28.288 3.040
3542 3 221.231 28.288 3.173
3543 3 219.581 29.241 3.173
3544 3 219.581 27.336 3.173
3545 1 221.551 28.288 0.000
3546 1 222.261 27.058 0.000
3547 1 223.681 27.058 0.000
3548 1 224.392 28.288 0.000
3549 3 224.392 28.288 -1.100
3550 1 225.812 28.288 0.000
3551 1 226.522 27.058 0.000
3552 1 227.942 27.058 0.000
3553 1 228.652 28.288 0.000
3554 1 230.072 28.288 0.000
3555 1 230.783 27.058 0.000
3556 1 232.203 27.058 0.000
3557 1 232.913 28.288 0.000
3558 1 234.333 28.288 0.000
3559 1 235.043 27.058 0.000
3560 1 236.463 27.058 0.000
3561 1 237.173 28.288 0.000
3562 1 238.594 28.288 0.000
3563 1 239.304 27.058 0.000
3564 1 240.724 27.058 0.000
3565 1 241.434 28.288 0.000
3566 1 242.854 28.288 0.000
3567 1 243.564 27.058 0.000
3568 1 244.985 27.058 0.000
3569 3 244.985 27.058 1.100
3570 1 245.695 28.288 0.000
3571 1 247.115 28.288 0.000
3572 1 247.825 27.058 0.000
3573 1 249.245 27.058 0.000
3574 1 249.955 28.288 0.000
3575 1 0.000 30.748 0.000
3576 1 0.710 29.518 0.000
3577 1 2.130 29.518 0.000
3578 1 2.840 30.748 0.000
3579 1 4.261 30.748 0.000
3580 1 4.971 29.518 0.000
3581 1 6.391 29.518 0.000
3582 3 6.391 29.518 1.100
3583 1 7.101 30.748 0.000
3584 1 8.521 30.748 0.000
3585 1 9.231 29.518 0.000
3586 1 10.652 29.518 0.000
3587 1 11.362 30.748 0.000
3588 3 11.362 30.748 -1.100
3589 1 12.782 30.748 0.000
3590 1 13.492 29.518 0.000
3591 1 14.912 29.518 0.000
3592 1 15.622 30.748 0.000
3593 1 17.042 30.748 0.000
3594 1 17.753 29.518 0.000
3595 1 19.173 29.518 0.000
3596 1 19.883 30.748 0.000
3597 1 21.303 30.748 0.000
3598 1 22.013 29.518 0.000
3599 1 23.433 29.518 0.000
3600 1 24.143 30.748 0.000
3601 1 25.564 30.748 0.000
3602 1 26.274 29.518 0.000
3603 1 27.694 29.518 0.000
3604 1 28.404 30.748 0.000
3605 1 29.824 30.748 0.000
3606 1 30.534 29.518 0.000
3607 1 31.954 29.518 0.000
3608 1 32.665 30.748 0.000
3609 1 34.085 30.748 0.000
3610 1 34.795 29.518 0.000
3611 1 36.215 29.518 0.000
3612 1 36.925 30.748 0.000
3613 1 38.345 30.748 0.000
3614 1 39.055 29.518 0.000
3615 1 40.476 29.518 0.000
3616 1 41.186 30.748 0.000
3617 1 42.606 30.748 0.000
3618 3 42.606 30.748 1.100
3619 1 43.316 29.518 0.000
3620 1 44.736 29.518 0.000
3621 1 45.446 30.748 0.000
3622 1 46.867 30.748 0.000
3623 1 47.577 29.518 0.000
3624 2 47.577 29.518 -1.500
3625 3 48.677 29.518 -1.633
3626 3 46.477 29.518 -1.633
3627 2 47.577 29.518 -3.040
3628 3 48.677 29.518 -3.173
3629 3 47.027 30.471 -3.173
3630 3 47.027 28.566 -3.173
3631 1 48.997 29.518 0.000
3632 1 49.707 30.748 0.000
3633 1 51.127 30.748 0.000
3634 1 51.837 29.518 0.000
3635 1 53.258 29.518 0.000
3636 1 53.968 30.748 0.000
3637 1 55.388 30.748 0.000
3638 1 56.098 29.518 0.000
3639 2 56.098 29.518 -1.500
3640 3 57.198 29.518 -1.633
3641 3 54.998 29.518 -1.633
3642 2 56.098 29.518 -3.040
3643 3 57.198 29.518 -3.173
3644 3 55.548 30.471 -3.173
3645 3 55.548 28.566 -3.173
3646 1 57.518 29.518 0.000
3647 1 58.228 30.748 0.000
3648 1 59.648 30.748 0.000
3649 1 60.358 29.518 0.000
3650 1 61.779 29.518 0.000
3651 1 62.489 30.748 0.000
3652 1 63.909 30.748 0.000
3653 1 64.619 29.518 0.000
3654 1 66.039 29.518 0.000
3655 1 66.749 30.748 0.000
3656 1 68.170 30.748 0.000
3657 1 68.880 29.518 0.000
3658 1 70.300 29.518 0.000
3659 2 70.300 29.518 1.500
3660 3 71.400 29.518 1.633
